,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
11595,0.17979104939401955,0.03866488670998652,0.1804078,0.0365232,-0.04417827,0.022718921,-0.010608814788859,0.0382833670304221,-0.03439303,0.56945676,-0.06674186,0.031617377
11596,0.16880261236743863,0.04738839986704625,0.17003009,0.045506585,-0.039036848,0.039525546,-0.0151738051436993,0.0567282386611414,-0.039773084,0.69118375,0.0582537,0.027286429
11597,0.18811354195950575,0.029914722064375406,0.18941438,0.026708921,-0.03731061,0.008874042,-0.0101079167904559,0.0208122298611366,-0.04337472,0.59804136,-0.07494003,0.03969931
11598,0.07666136305694066,-0.19254732210749229,0.07757099,-0.19347045,-0.004338163,-0.22571641,0.004615252588018,-0.3656939616544049,-0.048726838,0.38192108,-0.003175823,-0.013337929
11599,0.2023322790088242,0.04363659090429885,0.20452546,0.04164771,-0.049975242,0.041638903,-0.0138811259263699,0.0373518811509097,-0.046816856,0.6388376,-0.072597615,0.04611985
11600,0.22657529895033546,0.027099872403267885,0.22748227,0.025809621,-0.052606795,0.01935788,-0.0123870047839194,0.0120960414377402,-0.07883198,0.52081156,-0.17627816,0.08207111
11601,0.2109197934246508,0.05324520635990446,0.21173641,0.050631136,-0.04892541,0.030524788,-0.0164924800769779,0.0468518998323277,-0.065994464,0.5587482,-0.13132174,0.060707446
11602,0.2285323360669127,0.05283582117218295,0.22962621,0.049365956,-0.054843865,0.053613856,-0.0147707848653889,0.0645693815144724,-0.055463485,0.692819,-0.07483699,0.057791043
11603,0.16884542012621584,0.02973413581488485,0.1721796,0.02777007,-0.042943884,0.027639749,-0.0125103592938842,0.0260060332034247,-0.06540177,0.52041197,-0.14249182,0.052016247
11604,0.19844228336229452,0.04114244653481857,0.1994604,0.039649997,-0.045100935,0.035649873,-0.0143456334445221,0.0601949888115838,-0.04770016,0.6296694,-0.06333888,0.04939961
11605,0.19639900059441476,0.03566344765136701,0.19750172,0.034570716,-0.04948835,0.038719464,-0.014552444621406,0.0380213816619448,-0.05565633,0.6279322,-0.022119505,0.05528029
11606,0.17992669446262272,-0.0006086333015841118,0.18114623,-0.0053119073,-0.03339652,-0.010423709,-0.0043277955154638,-0.0382287093802488,-0.007851698,0.10372507,-0.11398063,0.03255974
11607,0.2116065151445793,0.035762740292977616,0.21331911,0.031787828,-0.049005684,0.02998349,-0.0107286277145965,0.0227064664294653,-0.04129056,0.5315678,-0.105360135,0.041447848
11608,0.19618505052408236,0.03903529283621908,0.19630998,0.036996342,-0.045911573,0.031427134,-0.0105609188593459,0.0108973555504371,-0.052508406,0.5781879,-0.09022478,0.022548253
11609,0.16042262719116696,0.033226018925707215,0.16623566,0.027486242,-0.040243153,0.024780989,-0.0104442579427882,0.0279501895986126,-0.045375906,0.58087415,-0.08752545,0.033240624
11610,0.15444697731700607,0.0444121340096353,0.15587564,0.040889148,-0.031230252,0.03368763,-0.0070704772153864,0.0339180819368975,-0.034372117,0.6556729,0.07330293,0.0044188653
11611,0.16728239883599164,0.04083758653115741,0.17245749,0.038115222,-0.03886832,0.026681285,-0.0122490812841835,0.0270069840563195,-0.043504957,0.6994748,0.07176557,0.035151195
11612,0.20152289496123038,0.047213534051026275,0.20199351,0.044537034,-0.035852212,0.03315447,-0.0080885344433403,0.0161951391935459,-0.043137718,0.687409,0.046697453,-0.007878062
11613,0.21592252232790798,0.048542937351402325,0.21784124,0.043076616,-0.032666698,0.038916685,-0.0099886856986017,0.0406677896254083,-0.037331514,0.7055837,0.29578435,-0.056964424
11614,0.1970905571717502,0.04483809472523571,0.2015901,0.038477924,-0.038301837,0.026333164,-0.0116459627458147,0.0396489205649744,-0.049189497,0.6779711,-0.035103574,0.024499377
11615,0.23063657683912747,0.049342884187601736,0.23068504,0.046060506,-0.05179928,0.04278126,-0.0133484939385935,0.0441004552560199,-0.042946085,0.7036655,0.030919602,0.012543253
11616,0.20765175694181837,0.056655960058093535,0.21038678,0.052756693,-0.04775786,0.043543145,-0.0180603734930053,0.0677274498243628,-0.03695615,0.7021657,0.1664206,-0.016562616
11617,0.17236629630596562,0.047553871297207145,0.17523244,0.042659536,-0.039009046,0.03057375,-0.0077329572417285,0.0061214551354079,-0.04734586,0.6887765,0.05311598,0.02867013
11618,0.16058118481261896,0.044560017327761645,0.1639627,0.04246255,-0.038279455,0.03172297,-0.0106311216980121,0.0380039390536553,-0.049380925,0.55739295,-0.11055239,0.050674535
11619,0.14703268823797883,0.016616048008078886,0.15077949,0.0137802875,-0.02415317,0.0021127542,-0.0055053532558924,0.010255015621981,-0.031599022,0.5352031,0.049325928,-0.05746539
11620,0.23118103411193222,0.043553705872205146,0.23445977,0.03765304,-0.049339626,0.044415724,-0.0147314522811432,0.0499900790842549,-0.05136519,0.6725325,-0.09001671,0.037660632
11621,0.214151054804199,0.04463109902908557,0.21741301,0.042718448,-0.04901708,0.0450686,-0.0158073432189295,0.0499918708689551,-0.051442385,0.670996,-0.016038273,0.022328408
11622,0.20616726977294178,0.04549646912696002,0.20626813,0.04211764,-0.03306229,0.034446802,-0.0136360010058344,0.0452155915578459,-0.036470976,0.7046594,0.19464235,-0.031237133
11623,0.17419428128425055,0.046436178946182974,0.17965198,0.044102795,-0.042823,0.03767705,-0.0116570727029573,0.0365386688418714,-0.04590684,0.64635473,-0.04035207,0.052382153
11624,0.17019163393624928,0.0333056361571774,0.17464013,0.033038247,-0.015572674,0.017160082,-0.007227830730236,0.0141017145931002,-0.038288347,0.69749695,0.16479753,-0.024302335
11625,0.2247269093070896,0.04864897887004624,0.22555761,0.041820027,-0.039012115,0.046935577,-0.0099552697479704,0.0363393500798533,-0.032915358,0.70498645,0.14708856,-0.0090847835
11626,0.18230378254798804,0.03783836078679359,0.18740687,0.032666504,-0.033421654,-0.00063764217,-0.0008104410671248,-0.0663888313911639,-0.05950675,0.5468583,-0.111467786,0.053219303
11627,0.17805116829132198,0.03915672398471817,0.18320797,0.035493933,-0.019983834,0.018580416,-0.0105519661400702,0.0299094933312711,-0.04874015,0.6881233,0.12876071,-0.01679644
11628,0.156764787252648,0.018722727864270854,0.16264248,0.017943855,-0.03482249,0.016328122,-0.0116007709199818,0.0263604234882886,-0.06434205,0.52927494,-0.09880897,0.042584345
11629,0.1315444462330798,0.024878136735620702,0.13605613,0.023525821,-0.0004715848,0.006628323,-0.01025523679937,0.021925964917171,-0.034174304,0.7051935,0.36764893,-0.13449207
11630,0.10011233922102189,0.04131782249377945,0.10483622,0.03843731,-0.014955573,0.027743889,-0.0076528606583787,0.025193587400581,-0.05737003,0.56957924,0.20112741,-0.041731536
11631,0.19841718383821338,0.04851380367399386,0.2028908,0.046850897,-0.026441917,0.03850412,-0.0119536353288251,0.0444940014455937,-0.05565091,0.63373536,-0.057263605,0.04228066
11632,0.17368434808566133,0.04215185578486661,0.17673044,0.041608393,-0.005596108,0.023869779,-0.013392059305535,0.0347588495980036,-0.037674114,0.70449185,0.33628348,-0.047260802
11633,0.15573812269096843,0.04661466795712426,0.15634598,0.04096265,-0.02516363,0.027118992,-0.009790569412223,0.0355547601260509,-0.0465978,0.6457863,0.040478796,-0.011666581
11634,0.16034851374334544,0.038436276802032446,0.1613138,0.034643304,-0.011229473,0.021283079,-0.0076492809796767,0.0208765474546781,-0.037517503,0.68645877,0.345807,-0.13149112
11635,0.15297293904864265,0.03527581382063654,0.15794939,0.03237183,-0.015025586,0.020496108,-0.0095708578288582,0.0357114575645238,-0.045781262,0.6537481,0.22091927,-0.025689093
11636,0.14742441982510107,0.04239827454858947,0.1512259,0.039694723,-0.0061064423,0.03281274,-0.0091927298025177,0.0412712803284346,-0.039218415,0.69681275,0.3326902,-0.16479044
11637,0.12343131856993415,0.06112564497741342,0.12632056,0.056166194,0.028435923,0.03369851,0.0008914816078047,-0.0080635468352756,0.15281895,-0.18437073,0.4273588,0.03603647
11638,0.10787389983015103,0.05427579152206737,0.10901785,0.054000027,0.037287053,0.031909753,0.0030728125048821,-0.019999675489869,0.15286802,-0.1975782,0.39224637,0.09269667
11639,0.17484360639636207,0.09128831773803153,0.17977595,0.08602982,0.042071395,0.055793095,0.0041125318123166,0.0324590263772305,0.1689512,-0.22430934,0.43371254,0.072151154
11640,0.13663518734641697,0.07955213015381421,0.1389984,0.078408755,0.033912215,0.05550031,0.0016294329038573,0.0234808637502716,0.15143162,-0.21377711,0.41406143,0.08921437
11641,0.12480243722434614,0.03645926707910404,0.13060893,0.03449478,0.010154367,0.019591618,-0.0023872646739721,0.0437561914342699,0.124270804,-0.15516998,0.27933377,-0.09049328
11642,0.11220568767162625,0.05762284553714238,0.11242162,0.05132125,0.01925438,0.02923205,-0.000619766063971,0.0233156463531988,0.1400582,-0.17646109,0.40418813,0.0055696666
11643,0.09131456504862889,0.056878040497783895,0.09356384,0.055937137,0.027868781,0.031400044,-0.0003951512748832,0.0054091667533013,0.14602807,-0.1741405,0.43011513,-0.00040335258
11644,0.06513564905208458,0.03846494213002736,0.06539179,0.03822104,0.01781311,0.030583309,2.331962118649822e-05,0.0086151508602786,0.039491314,-0.04554829,0.17861931,0.0314882
11645,0.10430917622698051,0.0565243504651983,0.10739727,0.050157484,0.01661102,0.023253065,0.0011977478076028,0.0186116981481479,0.13976224,-0.16115513,0.38659957,-0.017071944
11646,0.10093283739917537,0.027901607388679615,0.10637213,0.0252218,0.01694221,0.018526198,-0.0006686392204018,0.0127181756452673,0.09805028,-0.091297545,0.33654028,0.0791735
11647,0.11126747720331391,0.055390047025395496,0.113704406,0.05340329,0.034646515,0.035126895,-0.0011753534422457,0.021882810985782,0.16639064,-0.20901726,0.4022721,0.0891113
11648,0.1193596198261338,0.031973288116399864,0.121922486,0.030786825,0.0114896465,-0.023842271,0.0038284236702667,-0.0278984723238921,0.13109492,-0.13791105,0.30272684,-0.10773623
11649,0.13844438038182247,0.06501755850345109,0.14249383,0.059121463,0.015919112,0.025505021,-0.000558162051101,0.0353531763340311,0.11758257,-0.16156435,0.38432136,0.0063087237
11650,0.122257136317929,0.02501799363889858,0.123272195,0.018453432,0.007794851,-0.0069954637,0.0021992500536579,-0.0237426834850756,0.16125193,-0.18263328,0.36164278,-0.12867472
11651,0.17220397055460648,0.0887663780375531,0.17787084,0.0859653,0.024199475,0.01661508,0.0028432046192539,-0.0268761933958987,0.15900159,-0.18167138,0.4355308,0.055376835
11652,0.11363511984788828,0.06060960922224628,0.11666211,0.056021135,0.03166607,0.00053467683,0.0018279806678633,0.0133334695388789,0.15605693,-0.22038218,0.4431521,0.03835592
11653,0.1313748425418584,0.06195869440055144,0.13158152,0.059278756,0.022451138,-0.007956605,0.0039342996408846,-0.0148364543013201,0.15774338,-0.20507863,0.43805927,0.015605908
11654,0.17394586609909468,0.0950324386981756,0.17560859,0.09041666,0.039921146,0.064406335,0.0022028265638146,0.034784859507014,0.17186576,-0.23140799,0.4521744,0.02623068
11655,0.13943131543990314,0.05341859354912104,0.14160103,0.04951869,0.020519277,-0.00092841306,0.0009644469834279,-0.0076687651644967,0.16888477,-0.22366738,0.44614553,-0.014026611
11656,0.1893614830077734,0.08881296496613067,0.19533665,0.086804934,0.018934134,0.06168203,-0.0053611045709797,0.0585734057448921,0.1737446,-0.2157913,0.45223424,-0.010107184
11657,0.20169717168282966,0.07155909440767554,0.20345753,0.06749549,0.03451968,0.028555654,-0.0005502786436287,0.0201707183950459,0.15638901,-0.22679481,0.42444137,-0.09610675
11658,0.17359139563279122,0.05888690959268996,0.17453963,0.054461382,0.033299312,0.03462111,0.0020270738023514,-0.0007315968376132,0.17156154,-0.23069201,0.44314456,0.0104233045
11659,0.14499236454669592,0.05880111649829401,0.1498526,0.056021094,0.02633687,0.03121838,0.0007466080673623,0.003053071632108,0.16277036,-0.23954712,0.4301178,0.05872305
11660,0.17440491631638094,0.0697701065037765,0.17858475,0.0667427,0.01470585,0.03888972,-0.0001596183284402,0.0335762274193242,0.15413462,-0.19029962,0.4024105,-0.05902565
11661,0.15934986549674487,0.058263964036264104,0.16200934,0.052428674,0.02682759,0.0061435653,0.0017405850583971,0.0020586592089276,0.15378135,-0.15952994,0.3818656,-0.12613434
11662,0.17695512697720317,0.09852846746032129,0.18234599,0.091626905,0.0438372,0.058397636,0.001450268560457,0.0252280498129668,0.1781935,-0.22386187,0.4233938,0.083073735
11663,0.1697294109435539,0.08886018070332577,0.17022488,0.08824961,0.026109137,0.06311552,0.0022588844463701,0.0385564245340245,0.13809846,-0.1956698,0.4096755,0.041779246
11664,0.1849673018464848,0.06129450129903913,0.18529549,0.056472525,0.01407074,0.03359337,-0.000484159319792,0.0307691799269706,0.15503286,-0.18101498,0.36364308,-0.10447124
11665,0.15927805364280045,0.056617816836335856,0.161843,0.050302144,0.021855893,0.012274779,0.0052021037465164,0.0018078305792884,0.15332593,-0.19886965,0.38751477,-0.12003768
11666,0.1844494531236067,0.09572496423827209,0.18912613,0.090087034,0.048766095,0.06520105,0.0012776834275058,0.0393996702986298,0.1736989,-0.2275332,0.42632645,0.08329694
11667,0.19501275040424204,0.07666592677720026,0.1988777,0.07066297,0.029197767,0.046481255,0.0034461450681662,0.011470577737164,0.16761594,-0.21910621,0.4370646,0.031779293
11668,0.15897164190946067,0.07458293657344832,0.16067308,0.07028728,0.020446407,0.042424325,-0.0003425483605715,0.0487865025904502,0.17131811,-0.21647735,0.43948543,0.012729868
11669,0.12091079145946425,0.06426246257154591,0.124308884,0.05896858,0.030852158,0.03695787,0.0019023343377531,0.0192916739208272,0.16737701,-0.18344444,0.41614085,0.07109973
11670,0.1535724443287281,0.025816728530222193,0.15796037,0.024613159,0.011629518,-0.0059882523,0.0022186932324009,-0.0167367151040445,0.09566785,-0.12638058,0.2623153,-0.065181546
11671,0.14387683900978637,0.06850169204587098,0.14529943,0.06808775,0.019617584,0.022408811,-2.505205107466933e-05,0.0021056661135132,0.16744862,-0.16796921,0.40699637,-0.09789403
11672,0.21271761287979743,0.061539200280513406,0.21458343,0.05604713,-0.003329782,0.025200594,-0.0005341018101765,0.02722387656762,0.12839027,-0.119200006,0.23254797,-0.13435426
11673,0.1784246396101085,0.05334676504457168,0.17898068,0.050606597,0.016520964,0.020032512,0.0023452456062293,0.0010356620209047,0.14062265,-0.15074822,0.32347324,-0.085879356
11674,0.13947495783815358,0.049638085486220285,0.14003903,0.048667744,0.012032036,0.017154992,0.0022001463622885,0.0046891991029146,0.1457316,-0.19433397,0.36314568,-0.05963352
11675,0.19522804038925293,0.06667356923339482,0.1977358,0.06653172,0.03181136,0.028670724,0.0023263886319744,-0.0174231976377763,0.1724106,-0.22467215,0.44850594,-0.04693014
11676,0.16163958673641515,0.07357956387430367,0.1627723,0.07302352,0.0063934787,0.029829348,0.000633231342199,0.0145117118893159,0.062281996,-0.12610488,0.23186417,-0.0732219
11677,0.15757672405217876,0.04993588436341435,0.15769458,0.04297476,0.020939052,0.011323978,0.0027094140187724,-0.0005994925741433,0.17699566,-0.22354,0.45237744,-0.008907358
11678,0.16542578996191265,0.03846517598895589,0.16981076,0.035388663,-0.0046575447,-0.017659979,-0.0021585988107081,-0.0008887293956982,0.0038584284,-0.043808624,-0.0039245477,-0.049546633
11679,0.19034359249823155,0.04960543355954829,0.19469526,0.045642793,0.007934226,0.014811722,0.0003321654241312,0.0042066836214454,0.10383768,-0.15890664,0.298163,-0.074240915
11680,0.09467213871958675,0.03552925039326664,0.09891199,0.03146503,0.010693244,0.009151874,-0.0015372600130185,0.0204445961435764,0.058503374,-0.04595544,0.13541272,-0.02799893
11681,0.16610472544119242,0.07185050728744599,0.17065385,0.06674281,0.031355966,0.04381172,-0.0026609659850175,0.0264008942264025,0.12868255,-0.1682914,0.37859988,0.010786791
11682,0.20677155172703174,0.09911765148495552,0.20733161,0.0980396,0.04296513,0.07307172,-0.0009189829197078,0.0435250463271949,0.17414732,-0.21501568,0.45489216,0.008316377
11683,0.16392071093609803,0.08389898847392546,0.16990963,0.07933298,0.04656947,0.047206447,0.0011387553000368,0.0304769276352749,0.17671129,-0.23076245,0.42549878,0.07974385
11684,0.14992241519608976,0.09649555502111037,0.15394457,0.09278046,0.05131632,0.074666075,0.0006247147496749,0.0441785957514265,0.17263684,-0.22868213,0.4102928,0.09495204
11685,0.18892511206524532,0.07627504888034486,0.19356132,0.072051845,0.05163011,0.04940448,0.0036722924692314,0.01511652655249,0.17913659,-0.23944667,0.41806734,0.088631466
11686,0.15673057471028853,0.08324161076650098,0.16156302,0.08323865,0.04657347,0.065038495,0.0014012264344969,0.0437745280254293,0.17544286,-0.22790764,0.44975942,0.033501834
11687,0.20103422097124501,0.08223459082033595,0.20245904,0.076965384,0.05141818,0.055107705,0.000636557913543,0.0245223559040443,0.17744207,-0.24313687,0.41570365,0.088881314
11688,0.19546685666949634,0.07253938219815975,0.20094988,0.07133847,0.043541588,0.047037236,-0.0007047592361041,0.0130181329627748,0.170748,-0.252793,0.42366937,0.081220046
11689,0.20340112620978568,0.07175843498577797,0.20477884,0.069298126,0.030552965,0.037801165,0.0011860564351725,0.0211668880378682,0.17457636,-0.24083517,0.4481033,0.034266166
11690,0.15706540460428253,0.07223041089029941,0.1591413,0.0702142,0.015306613,0.0452202,-0.0010292206022599,0.0504705666215582,0.1575221,-0.20027085,0.41880158,-0.06534653
11691,0.19351946167389084,0.06735949511458185,0.19721267,0.066356644,0.020742325,0.035802893,-0.0004104241064151,0.0210301781009405,0.15798274,-0.24065441,0.43866333,0.028977852
11692,0.13925358144420613,0.059797152756192594,0.13943489,0.056025,0.013478669,0.024735786,-0.0019474947167504,0.0294148221111006,0.09500239,-0.084336594,0.34955308,0.09004882
11693,0.2591809546299813,0.10333240710894426,0.25971073,0.09887259,0.04500771,0.06394865,-0.0043193174197782,0.0591368915989206,0.17692153,-0.241818,0.42967314,0.07477345
11694,0.22259404682219153,0.07287162787228557,0.22336869,0.071001954,0.034904327,0.02698115,0.0020970952528574,0.0073105261504724,0.17816974,-0.23837548,0.4409996,0.046631
11695,0.1866553387606943,0.07869394568638799,0.1879663,0.076100826,0.03289478,0.05154366,-0.0005767925340974,0.008798048628091,0.17635371,-0.23502384,0.4387382,0.056133363
11696,0.17712284916982468,0.05313589422910106,0.18203385,0.051546678,0.0032689585,0.006547338,0.0018051501698836,-0.0193482800704132,0.09884174,-0.10446706,0.17209862,-0.11415581
11697,0.1852718089980727,0.0738694512464674,0.18817256,0.070463985,0.0371043,0.04984327,-0.0014080983997728,0.0399037531967984,0.17517452,-0.24277845,0.4057759,0.0905103
11698,0.17476893135634985,0.08072462388488329,0.17971884,0.076939665,0.035142224,0.050445512,0.0013304514230562,0.0365270654806106,0.16735227,-0.24737707,0.40810522,0.09411498
11699,0.18504740462940789,0.08862463959039991,0.18924956,0.08821138,0.03559874,0.07077762,-0.0027465400513213,0.0481713755992143,0.1676423,-0.24220802,0.39834127,0.09110398
11700,0.21885940892535435,0.07468912089653618,0.22109309,0.07124763,0.028279752,0.034157537,0.0061870425591103,0.0215866502567191,0.17200975,-0.23790029,0.45121604,-0.0049563264
11701,0.20678961334040358,0.049265914329777796,0.20765142,0.048861686,0.00899622,0.009164662,0.0039062740988373,-0.0075389036429882,0.14011483,-0.18806286,0.3679887,-0.10356289
11702,0.11755473072520199,0.04485643622546723,0.12193184,0.043660205,0.023441382,0.015691485,0.0028360187254988,0.0091844805217955,0.16063091,-0.19442278,0.41876298,-0.016443968
11703,0.14473692210747635,0.04149533988891287,0.14614029,0.03735333,0.014469382,0.0047634603,-0.0007878805523383,0.0163154479044543,0.122255065,-0.2005268,0.3427096,-0.0696931
11704,0.1479819485770778,0.04816792522543259,0.15042503,0.044558335,0.022207677,0.017557094,0.0019204500883004,-0.0280301719733685,0.16087712,-0.22357553,0.41306934,0.081103265
11705,0.12176604730535703,0.032498569818429676,0.123512425,0.028904777,0.020739466,-0.03111908,-0.0016271297312921,-0.0161236537907876,0.09111196,-0.17339222,0.36232564,0.016515477
11706,0.1085835045006964,0.07118405699298612,0.111800276,0.06880217,0.030397732,0.038061913,-0.0010254163929086,0.0177170821128256,0.15348636,-0.22579078,0.39075688,0.0920026
11707,0.13383097873626065,0.042956064630252484,0.13394837,0.041420594,0.019855557,-0.008872478,0.0006133525640728,-0.0132440203496962,0.09351463,-0.18030116,0.36213386,0.09017356
11708,0.19454894658030833,0.08705324493459912,0.19578546,0.08690225,0.053970568,0.06946915,-0.0005727481720982,0.0452930077286429,0.170503,-0.24591899,0.3954943,0.08813025
11709,0.13761051789375103,0.05568620842829567,0.13861685,0.04946254,0.024743428,0.02745269,-0.0007491887154187,-0.0075041324871804,0.14711365,-0.19697948,0.42266533,0.0002212805
11710,0.23330709935535918,0.09177955425611505,0.235086,0.087905414,0.040700328,0.062297206,0.0004539877338259,0.0369621667183769,0.17691956,-0.23988067,0.4336375,0.06839861
11711,0.1521116294192326,0.07249666161714667,0.15599002,0.06731957,0.029928248,0.048929747,-0.0026636875143798,0.0455961232133999,0.17068869,-0.21813469,0.3987019,0.08890255
11712,0.23346705029470638,0.08962886071087793,0.23598091,0.08359428,0.03996949,0.055325195,-0.0006426822293726,0.0299264195613707,0.17675157,-0.23912062,0.4466135,0.037686046
11713,0.14009510473601697,0.06248350779909391,0.14300369,0.057544664,0.017339507,0.041164327,-0.0022770298632005,0.0209652782225843,0.12207255,-0.17876385,0.37918946,0.008505677
11714,0.2371599392373417,0.10821204566207743,0.2411973,0.10461866,0.047154747,0.07725771,-0.0004976182000875,0.0651267717944283,0.17660569,-0.23295918,0.45417163,0.026339795
11715,0.20650419115740096,0.071795077205499,0.2109848,0.06992252,0.0601797,0.04764337,0.0032414026555452,0.0079656477961165,0.17919149,-0.24451992,0.40112233,0.08694137
11716,0.21917651758467085,0.09255607479943831,0.22135714,0.088575035,0.040938668,0.06731053,0.0009101719721046,0.0346454243169253,0.17501792,-0.23731875,0.43409666,0.06878306
11717,0.19652482608861885,0.08277323026942228,0.19922423,0.08055537,0.043328844,0.04270245,0.0060427077459966,-0.0143686743807509,0.17728406,-0.22921062,0.42602578,0.07942375
11718,0.18001975692998914,0.07606258828484067,0.18580176,0.069085024,0.008919896,0.04077855,-0.0033199797871332,0.0379448117624118,0.15724325,-0.2251513,0.43732023,0.008270524
11719,0.15399960360458034,0.06554720208761718,0.15881647,0.06348057,0.0351302,0.032141417,0.001029641554225,0.011358211345134,0.17699756,-0.22765045,0.41156924,0.09268885
11720,0.167364068050564,0.06225389530164517,0.16843943,0.056854233,0.010443607,0.029645119,0.0015471001567449,0.0320679895864968,0.16811632,-0.2051621,0.4341158,0.03678714
11721,0.21100570199956317,0.05102299085048319,0.21422367,0.047852714,0.014378766,0.025693541,-3.309990655792738e-05,0.009591282084215,0.17682014,-0.22665216,0.4495454,-0.056264807
11722,0.20626448230608577,0.055015337766247306,0.20714876,0.052977778,0.020464621,0.014810275,0.0061151342618354,-0.0116302783126124,0.16364771,-0.2243299,0.43600184,-0.096548654
11723,0.17879293590344647,0.05605308488316737,0.17905775,0.054796398,0.031466726,0.037307594,0.0004472245714128,0.0074256642832222,0.17215818,-0.236144,0.45087898,0.02003359
11724,0.12440552099166553,0.08658768081941667,0.12494841,0.085882574,0.02956029,0.055016432,-0.0030015174692169,0.0282906608513262,0.14828734,-0.1909438,0.38942605,0.09345194
11725,0.144079434895227,0.0776908391213852,0.14760727,0.07317027,0.020089988,0.05080857,-0.0032435452694788,0.0608448527156612,0.15745258,-0.22560419,0.4299465,0.053136617
11726,0.18168773071747157,0.09025218459457895,0.18693554,0.08638782,0.045206647,0.07073571,-0.0020870577213663,0.0587657369043171,0.17199779,-0.23780255,0.401369,0.089909956
11727,0.17862679813684887,0.05606474859684455,0.18210536,0.0560362,0.023494927,0.034007538,-0.0001602514669122,0.0171377491304666,0.16949092,-0.2366503,0.43633756,0.039985426
11728,0.16072615710294666,0.0591033711677848,0.16102372,0.053947236,0.0059808083,0.03668864,-0.0027717945922811,0.03581362421618,0.16989958,-0.22926824,0.44280878,0.014340074
11729,0.09791717530493076,0.06705324015698451,0.10204815,0.06375565,0.02239638,0.04205696,-0.0032144376955043,0.0347678028898601,0.16748807,-0.19520673,0.4412179,-0.0047913473
11730,0.20677503645730771,0.08677726558453906,0.2111351,0.08276583,0.029386386,0.063773565,-0.0035887051376686,0.036392611126343,0.17410861,-0.2405781,0.4270369,0.07812586
11731,0.2055851205063672,0.09130242605747135,0.20786868,0.089751996,0.0439463,0.06748568,-0.0001919923739374,0.0475094090551313,0.17670012,-0.23730238,0.41920257,0.0868057
11732,0.18013053268281543,0.05594160785541679,0.18340878,0.051871426,0.024950828,0.017151758,0.0074003618870361,0.006497902512809,0.1690234,-0.22884731,0.43476778,0.041128095
11733,0.19900086025024497,0.06379350676623513,0.2036142,0.057500016,0.009989853,0.031524148,-0.0019702329437732,0.0223026022021826,0.12099759,-0.20852172,0.34644747,-0.0973922
11734,0.20589365707683,0.07892494179544114,0.20602603,0.07705728,0.050397176,0.051338322,8.764092154081177e-05,0.0338994772035424,0.1811773,-0.23634475,0.41311586,0.09164693
11735,0.22965873056619868,0.09058405419643373,0.2309699,0.08937073,0.026783582,0.05311787,1.5071359055570448e-05,0.028760918629095,0.17906784,-0.23059556,0.44839177,0.03594804
11736,0.15656381449286363,0.07866277875757355,0.16219454,0.072568074,0.015795764,0.04592581,-0.0027703776622021,0.0406371191710562,0.08198723,-0.12730704,0.24440783,-0.029205067
11737,0.18387225415005407,0.0799475964241939,0.18475853,0.076408796,0.021818584,0.042764284,-0.0012342837241851,0.0115608143794278,0.16680154,-0.23496933,0.4503346,0.0097000925
11738,0.13088874999689842,0.058200697356954,0.1313086,0.055007357,0.020912373,0.028277332,2.648697147379024e-07,0.0106888892843691,0.08854816,-0.13663529,0.30172175,-0.029350266
11739,0.16788569078404966,0.07430556510260652,0.17261317,0.07222273,0.03272246,0.048504733,-0.0012994758326195,0.0294131208394699,0.1391839,-0.20802389,0.40700853,0.08413434
11740,0.14751119470320662,0.08473011111723587,0.15186441,0.082537495,0.044130407,0.065586224,0.0001087002903282,0.0417019421276853,0.16697913,-0.21144325,0.3983484,0.0914812
11741,0.14771513313169088,0.07629428912107264,0.15281262,0.07466152,0.030119495,0.045088444,0.0014798213492467,0.0156569112660688,0.14806508,-0.19225045,0.4260638,-0.0031506345
11742,0.12906111569035822,0.04877180093110491,0.1300881,0.04735974,0.0328041,0.031795923,0.0018310421549479,0.0004293442187786,0.16602294,-0.22251691,0.43268207,0.048623312
11743,0.18282429998096072,0.10500719821358351,0.1844436,0.10497639,0.049413443,0.075175114,0.0002068838967136,0.038093324980126,0.17426701,-0.21819963,0.4453667,0.047047257
11744,0.13213957765157902,0.043239635257217315,0.13745403,0.04245895,0.038482312,0.016238192,0.0024461619905663,0.0108104505631514,0.1662452,-0.2216683,0.394492,0.086798705
11745,0.21232463230919246,0.09110063472504576,0.21639374,0.0887296,0.0346813,0.05600905,0.0001340687615412,0.0333704630957219,0.17105663,-0.2358091,0.44788527,0.02776925
11746,0.18393380329091835,0.07566824777635608,0.18685742,0.06874055,0.030959893,0.049569465,-0.0003808989808784,0.0252692059257044,0.15166046,-0.21736896,0.4265922,-0.024733707
11747,0.18129685300487422,0.06745994320345973,0.18574995,0.0653925,0.039650563,0.04160232,0.0006872887823717,0.029914003226357,0.17054495,-0.22995134,0.43208224,0.05684053
11748,0.17685605234997848,0.09205111670176466,0.1798244,0.08734873,0.05939258,0.06499493,0.0023145381753896,0.0103866777867519,0.17811964,-0.23222984,0.40433532,0.08966202
11749,0.16506627849598277,0.0676930593672318,0.16573209,0.064860806,0.028367268,0.020492226,-0.0030389727646875,0.0268861400803271,0.16702661,-0.21905458,0.4485772,-0.030870475
