,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
154,0.03195348926461068,0.3163721447768893,0.037402015,0.31445307,0.0027174407,0.31581143,-0.0046628767656415,0.3410207449198766,-0.00084487034,-0.14097571,0.14006913,0.40328538
155,0.02512315319171911,0.31282745809464857,0.03946358,0.30358747,0.031332567,0.30714294,0.0024814247495853,0.3410691477883246,0.0030397568,-0.1327968,0.20384705,0.31836534
156,0.03944528669334166,0.35086460047036544,0.035993956,0.32939127,0.0046209074,0.338035,-0.0036879125389085,0.3969160295963665,-0.0064137722,-0.13877364,0.20025583,0.33502296
157,0.004418711941434599,0.31032003060040175,0.022237098,0.31109336,0.01754917,0.31305635,0.0029401522856144,0.3486653257527483,0.001502008,-0.1348492,0.12370272,0.3821697
158,0.03819621519869641,0.3830695842162668,0.057966325,0.361297,0.0560369,0.3648147,-0.0039866353768739,0.401213059678125,-0.0022291145,-0.16001786,0.15597114,0.399087
159,0.0032654971635313543,0.2922413822692957,0.009383971,0.27348974,0.0019828402,0.27803096,-0.0033394455633544,0.3195648453594986,-0.004009462,-0.15845181,0.16075866,0.38172555
160,0.0213239007097455,0.21687581909990072,0.025035089,0.20917034,0.019145524,0.21242401,0.0018260332406992,0.2629293830216891,0.0013253848,-0.14444014,0.20737475,0.36793396
161,0.03327056583429949,0.21320423959598128,0.03139203,0.20146316,0.035029642,0.20425244,-0.0021885358952748,0.2077590396767454,-0.00032538513,-0.11838481,0.14171211,0.33541623
162,0.056327356392518096,0.3467796903840692,0.070673965,0.33351314,0.06057979,0.3377014,-0.002810870420195,0.3840125542587305,0.0005510369,-0.11354615,0.121588096,0.35325226
163,0.016000648409119623,0.2819418579481797,0.03473493,0.27861872,0.008262164,0.2802745,-0.0045012427906174,0.3073894371464422,-0.0039318195,-0.1435364,0.17246477,0.38902178
164,0.02350381864707181,0.3563782050437384,0.03880698,0.36264575,0.03263353,0.3661022,0.0036988881407458,0.4066524605575343,-5.3712552e-05,-0.16544056,0.15336797,0.3976256
165,0.021307597769064414,0.25101645044144894,0.03442691,0.22350374,-0.0050847023,0.22872898,-0.0036037556351959,0.2488999103790546,-0.004337719,-0.14363444,0.14769325,0.38774595
166,0.02836576242423371,0.2659391567715552,0.025821308,0.27279302,0.016277714,0.27644932,0.0024326532909827,0.3239638976876606,-0.001347133,-0.14079314,0.10831488,0.41058263
167,0.012960134860898705,0.19935756125494505,0.026523361,0.2073123,0.0034607076,0.20616062,-0.0035676756676488,0.2163997072711959,-0.0037336904,-0.14782426,0.18056878,0.3849233
168,0.01549144739416541,0.21956236156288225,0.03360963,0.22040333,-0.0005913154,0.227176,-0.0023078023103093,0.292516649347351,-0.0043145604,-0.1289623,0.14317538,0.3841112
169,0.031218609216728005,0.2931595934912684,0.0292885,0.3012592,-0.0021266746,0.30339533,-0.0045647376814501,0.3276694733183096,-0.003121396,-0.15433444,0.11165819,0.43663517
170,0.025374633149396676,0.3799236420228056,0.027760135,0.37171805,-0.0008991495,0.37376314,-0.005124811781032,0.3902438938705482,-0.0019988846,-0.10890387,0.1186849,0.3147302
171,0.019205289266725396,0.3514600143826914,0.028319536,0.34688437,0.018618494,0.35100082,0.0034131982801305,0.4083105533676827,0.0010141118,-0.15039812,0.15598749,0.3869448
172,0.02156715255071552,0.2469712341075954,0.030960998,0.24942176,0.0302225,0.25094563,0.0020426885163275,0.2945987033344649,-0.0006407091,-0.10219404,0.101927154,0.23778032
173,0.038991326541563384,0.2918510912700135,0.03964837,0.28653783,0.03299498,0.2897967,0.0028703239237494,0.3507527967133623,0.0019212408,-0.1471939,0.17468046,0.38740462
174,0.023569471216657683,0.25497407273281514,0.023627914,0.23871373,0.019460369,0.24064767,0.0014641129119631,0.2750449008049325,0.0020883384,-0.12704587,0.18734935,0.3273979
175,0.01566117835581605,0.3083807108776801,0.031133663,0.29880658,0.02557149,0.30227536,0.0031489175975275,0.3636196160848893,-0.0013215161,-0.0967609,0.13397463,0.35162497
176,0.0014598641748046343,0.2647043630046717,0.01725048,0.27259603,-0.0023788512,0.27817872,-0.003546944348133,0.3302506704989093,-0.0023233348,-0.107306674,0.12737879,0.3805624
177,0.026508187750427348,0.35540724277035846,0.039604835,0.3391658,0.030324193,0.3430304,0.0037539086352144,0.4079305311171902,6.336182e-05,-0.1473134,0.13900946,0.38474992
178,0.020860748947757277,0.3134790821996888,0.0278746,0.29629353,0.03270775,0.298846,-0.0033759955372322,0.3127865231522695,6.303988e-05,-0.12766913,0.108298875,0.38947216
179,0.026414433024994854,0.18887415527448329,0.03713437,0.18095428,0.027127717,0.18283175,0.0013294448132981,0.2408027321441206,-0.0014292996,-0.11273906,0.094371855,0.37097108
180,0.020267507723813655,0.2713191797028728,0.036134943,0.2565102,0.001816496,0.2670968,-0.0024418967724688,0.3340103735871604,-0.0045098863,-0.13996428,0.1318202,0.3888381
181,0.017078731535287203,0.26060862582530836,0.025788806,0.23727185,0.0051063932,0.24181229,-0.0034300147645559,0.3026958557651985,-0.0055335304,-0.13944349,0.17337048,0.37198317
182,0.047984303641185985,0.2788539213684984,0.049542136,0.27624002,0.043331742,0.2794718,-0.0024380322041603,0.2951291056152574,-0.0029155822,-0.1581287,0.1901486,0.3470731
183,0.023634124119895374,0.1730477988329564,0.02028763,0.16235971,0.014582829,0.16436532,0.0018995120402742,0.2033206155922265,-0.0010982272,-0.084198974,0.08424633,0.25726572
184,0.014668329984174376,0.2855351426694204,0.012872396,0.25752792,0.00062992214,0.26212946,-0.0035236154717452,0.3325955904250757,-0.0033458248,-0.11130298,0.11942631,0.32835793
185,0.029958929016639543,0.24411264853488532,0.04836145,0.23034514,0.038643427,0.23346497,0.0020777619778107,0.2832470484498587,0.00065463217,-0.13563305,0.08551526,0.36930165
186,0.04268627151719649,0.3971355240816983,0.05726188,0.38373926,0.06253242,0.3868353,-0.0045765866430691,0.4146319813863838,-0.0006922361,-0.14902598,0.1614426,0.41140434
187,0.03521901607247625,0.2412077918636797,0.03301742,0.24621384,0.0046115234,0.24783404,-0.0041976664382481,0.2553764894743053,-0.0025565377,-0.1256318,0.12203956,0.39477864
188,0.06146838107125881,0.2969329661160845,0.059991196,0.2766078,0.051338676,0.27977788,-0.0023556429892555,0.285757526521979,-0.0007305628,-0.15362985,0.12761785,0.43735257
189,0.02684659417274009,0.2977974451677072,0.023706721,0.2699122,0.002269098,0.27537298,-0.0031241474139663,0.3367342498465367,-0.0025312349,-0.13658002,0.16826715,0.37082624
190,0.003948152074482552,0.32907437647894766,0.008729124,0.31103212,0.0073745917,0.3126694,0.0018499201390172,0.3338940569372124,0.0021528322,-0.14156249,0.1899519,0.31533092
191,0.05012147028921382,0.25405092138824065,0.04589226,0.22668828,0.03901238,0.23085749,-0.0019850861511208,0.2510703805744452,0.0019867553,-0.10519548,0.09242508,0.32817286
192,0.013321148523235779,0.3041784369886198,0.030455533,0.29375714,0.026622303,0.2957846,0.0027271052313096,0.317402406855503,-0.0001819054,-0.14378291,0.16736902,0.38419837
193,0.022839211127463274,0.3271952150456224,0.019442735,0.33424228,-0.007886864,0.33831704,-0.0052289640042216,0.3633009349343062,-0.002967082,-0.1355473,0.10866277,0.40376148
194,0.04831542781812859,0.31978011273083934,0.04631576,0.30508935,0.006727889,0.31089196,-0.0045116037627685,0.3439935329836407,-0.0037150267,-0.16201103,0.15725943,0.38946232
195,0.02010318878159151,0.2626518573022563,0.026399901,0.2463776,0.00970139,0.25064278,-0.0030788215258717,0.3078058063344271,-0.0037348599,-0.13706751,0.13299415,0.3615986
196,0.029069066853027643,0.2830843174660693,0.038116135,0.25448897,0.03150124,0.2566897,0.0024644322486271,0.3006916999903705,0.00048711282,-0.13227749,0.13797612,0.34884667
197,0.00847845183785332,0.3266470474418843,0.02640167,0.32166624,-0.0039294735,0.32583338,-0.0049478415813396,0.3496371900719884,-0.0037941132,-0.16140471,0.15903491,0.4154116
198,0.028630824293213557,0.29059770076818925,0.037075277,0.27912754,0.029616931,0.28371918,0.002770186529805,0.3378378843853841,0.002254436,-0.13632004,0.19802086,0.33397898
199,0.055295240441264236,0.29996577160951904,0.05716581,0.29649112,0.045623504,0.29908854,0.0024915313157905,0.3440831148690187,0.0014611693,-0.117735736,0.12353981,0.276085
200,0.024562720406822454,0.3453090941489697,0.023572458,0.3184298,-0.0016339921,0.32079813,-0.0045003474884914,0.3332732512569834,-0.0023152696,-0.13127807,0.087712884,0.37722933
201,0.04345834593152556,0.3172885457504066,0.04245308,0.2883307,0.03984722,0.2917576,-0.003226909836635,0.2828238109274071,-0.00024902666,-0.10557766,0.06268711,0.34926713
202,0.03702320794622929,0.2889570740865981,0.049474414,0.26509276,0.042974014,0.26878425,-0.0025750469208312,0.2660539372285941,-0.0027583658,-0.14184879,0.20446059,0.33498362
203,0.033520573130614045,0.2668096906604543,0.040465154,0.25438672,0.038414635,0.25723457,-0.002774428555725,0.277328380236811,-0.0009276431,-0.115637265,0.08773078,0.36902973
204,0.0020707206933648775,0.13980191659571833,0.017893067,0.12722856,-0.0075644962,0.1265528,-0.0024062529762626,0.1424862829037878,-0.0023235243,-0.123998605,0.12325839,0.36013156
205,0.007579311406989073,0.25901430635483846,0.026344853,0.26202354,-0.0053547267,0.26505268,-0.0040510893640324,0.2643893333948424,-0.0029789673,-0.14079925,0.18398008,0.37102684
206,0.012274044620324765,0.3401487920472578,0.027394949,0.31300655,-0.0004400209,0.31616157,-0.0050665198275008,0.3387044034943543,-0.003209018,-0.1449778,0.1632161,0.38883305
207,0.028085173922162192,0.31248547726459835,0.03229454,0.28614622,0.0288256,0.2888131,0.0025490044868833,0.328329211964132,0.00040892276,-0.12492036,0.13401972,0.35156974
208,0.030697631275436007,0.3403267487872068,0.045184784,0.31098592,0.040587842,0.31594267,0.0035670341849881,0.3665239806425899,-0.00030024344,-0.11882923,0.16316384,0.31317085
209,0.008189772578859342,0.29866064337232934,0.0137904985,0.29384357,-0.006015477,0.30031157,-0.0034569203547442,0.3581124064815701,-0.0033852905,-0.1438696,0.15686403,0.38244244
210,0.00962051624693556,0.30870719925309215,0.006239402,0.30554163,-0.0020733783,0.31001365,-0.0040319622613463,0.3784524735482794,-0.0076523484,-0.14469783,0.1897293,0.34111583
211,0.06290226570929683,0.3757822172138378,0.058986764,0.3633968,0.05425364,0.36801568,-0.0037024135985112,0.3933129640727498,-0.0004102755,-0.15039672,0.1529747,0.41506794
212,0.05620090563749089,0.2565352272294373,0.05620354,0.23871478,0.051120695,0.24181089,-0.0020265307147038,0.259276934775311,-0.00087132514,-0.113797456,0.14272203,0.37085056
213,0.018513292341447718,0.25071905472603945,0.03293072,0.23379424,0.0008702306,0.23330389,-0.0028489952452344,0.220768804562885,-0.00396382,-0.1357295,0.20306812,0.3151754
214,0.030381069404164428,0.3355974591825559,0.04212295,0.3450176,0.03464661,0.34862834,0.0037876133828951,0.4028450777670267,-0.00055427843,-0.12632316,0.15187801,0.3843896
215,0.04888003699627376,0.32300811832753396,0.05423591,0.30053845,0.049581636,0.3046543,-0.0033409563977454,0.3312226238672345,0.00019916626,-0.14234938,0.13392557,0.3900469
216,0.01114392252366664,0.2852250932042425,0.015816415,0.27348122,-0.0006470199,0.27862316,-0.0031620099066804,0.3308027077856108,-0.0047931406,-0.14880992,0.14640671,0.3933679
217,0.03622042628112156,0.28136785377019147,0.05255346,0.27399382,0.046583574,0.27602753,0.0031945613580885,0.3393256181511686,0.0015609562,-0.13890553,0.13240227,0.38061342
218,0.01091236645762354,0.3024731814020496,0.011995736,0.30011773,-0.00015833674,0.30356395,-0.0038740832060729,0.3705034066944765,-0.004979566,-0.14024995,0.09257769,0.38924453
219,0.03762533540971303,0.3551398637529962,0.039357495,0.34185043,0.043345693,0.34492087,-0.0037160912556927,0.3478473206695288,-0.0008554439,-0.13849428,0.13183028,0.39339045
220,0.059496369093958126,0.35616547469981225,0.061147004,0.34932435,0.05905443,0.35299304,-0.0040823023382576,0.3830837634327108,0.0006652361,-0.12972552,0.11987223,0.40279004
221,0.009020730260893978,0.3080293016815006,0.022847066,0.28571105,0.016775697,0.28825554,0.0029964644709892,0.346816707634747,-0.001018807,-0.11975562,0.12152805,0.37545848
222,0.04468638524653783,0.31919469096371245,0.040893003,0.2917126,0.039117992,0.2935296,0.0022673540183811,0.3391982591588329,0.001747314,-0.15736362,0.19644378,0.39874262
223,0.050682405325540074,0.32734479115188503,0.05444674,0.3367082,0.053006403,0.3404187,-0.0038039051681587,0.3709174367441489,-0.0008092726,-0.121564254,0.15630643,0.38100123
224,0.045098754211469756,0.24287011888109933,0.040922683,0.24551749,0.0058542793,0.25274974,-0.0028066229472025,0.3112506062713178,-0.0030845539,-0.11469658,0.13348772,0.38159722
225,0.03410042908116301,0.2863591526955721,0.032427046,0.26191756,0.0027881882,0.26523682,-0.0043363517113999,0.2870647007540128,-0.0023360038,-0.14485393,0.1676372,0.3603966
226,0.03601176614397003,0.33408149350449995,0.04572518,0.30682644,0.004724175,0.31266654,-0.0053079572318418,0.341018656965504,-0.0028370067,-0.14644332,0.18190305,0.33028424
227,-0.01235614354083438,0.2891008223309113,0.0041208467,0.28932613,0.003756589,0.29091263,0.0019782718937628,0.3237177220374203,0.0018997029,-0.14061396,0.20673424,0.32520813
228,0.0014286538719604155,0.29802609143024117,0.02087611,0.29901445,-0.01182464,0.3029871,-0.0051135975990209,0.3304493674603423,-0.0027314057,-0.16018055,0.14121352,0.4108564
229,0.028683451631531957,0.3861284165746505,0.039904393,0.37882322,0.044360776,0.3819539,-0.004007759859717,0.4100749235499163,-0.0023475038,-0.14892387,0.18091539,0.39345428
230,0.023593870622664742,0.28849951099447585,0.038173188,0.26214126,0.0022718157,0.26956424,-0.0027862733756018,0.3249611895418626,-0.0030669125,-0.10108377,0.09605226,0.32098427
231,0.023754303476855067,0.33378195335148614,0.032261368,0.319047,0.0012217769,0.3225741,-0.0053261014805476,0.3485207939331143,-0.004274609,-0.1549821,0.12489008,0.39795366
232,0.042737330495231485,0.2292817853128791,0.040100746,0.22095633,0.040245738,0.22362415,-0.0020670037182048,0.213687793092856,-0.0013435485,-0.1458079,0.15042934,0.3809202
233,0.04129251650254204,0.357724786781742,0.0510662,0.3393365,0.0091918865,0.34228858,-0.0051393841988504,0.3861067620824707,-0.0026093996,-0.12415349,0.11014252,0.351948
234,0.017883320683112977,0.30333130990279217,0.02280766,0.28252548,0.016445756,0.2852221,0.002609687255658,0.3398059359844104,0.00084015355,-0.1527485,0.15809812,0.3929221
235,0.001647151743075094,0.19213935030300605,0.011828267,0.18814343,-0.0010794781,0.18669903,-0.0035541169297572,0.1956017206350159,-0.0024593999,-0.14948311,0.1587281,0.3848382
236,0.03650801134511434,0.32986587053192035,0.032453924,0.3044846,0.026797159,0.3070212,0.0028420634461,0.3564003195509884,0.0013722797,-0.1448077,0.1797298,0.36564755
237,0.05765129857820316,0.3534492941215841,0.06168133,0.32556313,0.05771724,0.3293776,-0.0034300270365768,0.3571561593401055,-9.746126e-05,-0.097903386,0.1100283,0.3266482
238,0.029685430355666162,0.34841736756799196,0.049195636,0.35516575,0.040887855,0.35917583,0.0033428166478772,0.3951763778973129,0.0018091938,-0.15051411,0.17552055,0.36393425
239,0.0249059071796716,0.29955966737336837,0.025305033,0.28475782,0.0046954053,0.29093745,-0.0030734127260046,0.3458537164721147,-0.0070852553,-0.14254497,0.20125146,0.31441227
240,0.013519200107698411,0.34101201274615717,0.021617504,0.32339993,0.017618356,0.32632145,0.0029018054114283,0.3707788706483945,0.0022227683,-0.14445193,0.1778642,0.37021998
241,0.03180500948179209,0.25752037994758764,0.03194325,0.26574773,0.024072403,0.268658,0.0024932522321429,0.3157065322702402,0.0024698807,-0.15549815,0.13588563,0.3941823
242,0.046306616094097156,0.23032822236000527,0.05269136,0.23355985,0.04860167,0.23630618,-0.0026471237269149,0.2547799778851577,-0.00021234069,-0.11457834,0.10758579,0.3500973
243,0.03713999897734992,0.27878106064127967,0.049737252,0.26346612,0.04192835,0.26746994,-0.0027292949564235,0.2781675960435367,9.066684e-05,-0.13767183,0.1469784,0.35889223
244,0.018695534039802522,0.2936231533247182,0.022897085,0.2767915,0.0018402918,0.28220436,-0.0033684256172798,0.3514022146444326,-0.0037667477,-0.12497108,0.09627569,0.36730546
245,0.05039893363229973,0.371276804467645,0.04813783,0.36033046,0.04801507,0.36371115,-0.0039085255294121,0.3818668227420845,0.00014308374,-0.1149233,0.12674847,0.3446614
246,0.050330972192224654,0.3621142808506784,0.045719624,0.3627839,0.04323525,0.3673675,-0.0032866120152388,0.3711814972340496,-0.0021303997,-0.15362379,0.14331397,0.38454086
247,0.029014586681465063,0.31484063084632347,0.03501281,0.29653794,0.029920258,0.3000021,0.0027555491411869,0.3367146561529689,-0.00088678213,-0.11950818,0.052237198,0.34717378
248,0.040486729846943084,0.33514240765708114,0.04473104,0.3326536,0.04331933,0.33628199,-0.0038409563538487,0.3548738061970277,-0.0021026307,-0.1452822,0.15378886,0.37713328
249,0.04949192329786938,0.3826339347707615,0.059800923,0.36665103,0.0525198,0.37131143,-0.0037589146717256,0.373505332854008,0.0005255787,-0.16434345,0.13355759,0.39913496
250,0.02193833215363256,0.3817566426038495,0.038462237,0.36994937,0.02475239,0.37507015,0.0041002778731054,0.45259233617693,0.003724876,-0.15499689,0.19777231,0.36831018
251,0.03725511797200569,0.2957388794418036,0.03607461,0.2842746,0.003495578,0.28780448,-0.0045524203604668,0.316734863303329,-0.0023450963,-0.13559729,0.08242547,0.3969407
252,0.0038216492002175716,0.31958299283057023,0.02362882,0.307819,0.013222736,0.31179726,0.0033301372115833,0.3641109582204883,0.001565938,-0.13827273,0.1868884,0.34600112
253,0.03320677434879375,0.3133628423771828,0.03460177,0.28679255,0.044576343,0.2896936,-0.0030619843880884,0.3020493679248091,-0.0023369258,-0.1478834,0.17664927,0.35011992
254,0.04231532093882287,0.34092638196654257,0.047312323,0.3154973,0.03908285,0.31887904,0.0034229147342206,0.3668326376281645,-0.0006521545,-0.13447013,0.13869597,0.37509772
255,0.053007946097854364,0.26899600985530997,0.048999213,0.267387,0.039034385,0.27035052,0.0026100940493926,0.3143383282447894,0.0012085283,-0.15460922,0.19122109,0.37203437
256,-0.013842971704405651,0.3810383364477514,0.0021994226,0.35590914,-0.011616397,0.3628573,-0.0040040521270228,0.4232018868792567,-0.0025479351,-0.1322032,0.1644532,0.3862859
